49.9545 	EXP 	Photodiode_2: autoDraw = True
50.0219 	DATA 	Mouse:  Left button up, pos=(892,715)
50.2547 	EXP 	Photodiode_2: autoDraw = False
51.2064 	EXP 	New trial (rep=13, index=0): <Trial 13 (0 in rep 13) data={'thisN': 13, 'thisTrialN': 0, 'thisRepN': 13}>
51.2221 	EXP 	text: autoDraw = False
51.2221 	EXP 	Photodiode_2: autoDraw = False
51.2221 	EXP 	AVG: text = ''
51.2221 	EXP 	PLUS_FP: autoDraw = True
51.2221 	EXP 	AVG: autoDraw = True
51.2221 	EXP 	Photodiode_plus: autoDraw = True
51.4224 	EXP 	Photodiode_plus: autoDraw = False
51.7060 	EXP 	PLUS_FP: autoDraw = False
51.7060 	EXP 	polygon: autoDraw = True
51.7060 	EXP 	Photodiode_polygon: autoDraw = True
51.7227 	EXP 	Photodiode_polygon: autoDraw = False
52.0246 	DATA 	Mouse: Left button down, pos=(892,715)
52.0563 	EXP 	PLUS_FP: autoDraw = False
52.0563 	EXP 	polygon: autoDraw = False
52.0563 	EXP 	AVG: autoDraw = False
52.0563 	EXP 	Photodiode_polygon: autoDraw = False
52.0563 	EXP 	Photodiode_plus: autoDraw = False
52.0563 	EXP 	Photodiode_2: autoDraw = True
52.1405 	DATA 	Mouse:  Left button up, pos=(892,715)
52.3557 	EXP 	Photodiode_2: autoDraw = False
53.6083 	EXP 	New trial (rep=14, index=0): <Trial 14 (0 in rep 14) data={'thisN': 14, 'thisTrialN': 0, 'thisRepN': 14}>
53.6242 	EXP 	text: autoDraw = False
53.6242 	EXP 	Photodiode_2: autoDraw = False
53.6242 	EXP 	AVG: text = ''
53.6242 	EXP 	PLUS_FP: autoDraw = True
53.6242 	EXP 	AVG: autoDraw = True
53.6242 	EXP 	Photodiode_plus: autoDraw = True
53.8244 	EXP 	Photodiode_plus: autoDraw = False
54.9753 	EXP 	PLUS_FP: autoDraw = False
54.9753 	EXP 	polygon: autoDraw = True
54.9753 	EXP 	Photodiode_polygon: autoDraw = True
54.9920 	EXP 	Photodiode_polygon: autoDraw = False
55.2927 	DATA 	Mouse: Left button down, pos=(892,715)
55.3089 	EXP 	PLUS_FP: autoDraw = False
55.3089 	EXP 	polygon: autoDraw = False
55.3089 	EXP 	AVG: autoDraw = False
55.3089 	EXP 	Photodiode_polygon: autoDraw = False
55.3089 	EXP 	Photodiode_plus: autoDraw = False
55.3089 	EXP 	Photodiode_2: autoDraw = True
55.3928 	DATA 	Mouse:  Left button up, pos=(892,715)
55.6091 	EXP 	Photodiode_2: autoDraw = False
56.6945 	EXP 	New trial (rep=15, index=0): <Trial 15 (0 in rep 15) data={'thisN': 15, 'thisTrialN': 0, 'thisRepN': 15}>
56.7103 	EXP 	text: autoDraw = False
56.7103 	EXP 	Photodiode_2: autoDraw = False
56.7103 	EXP 	AVG: text = ''
56.7103 	EXP 	PLUS_FP: autoDraw = True
56.7103 	EXP 	AVG: autoDraw = True
56.7103 	EXP 	Photodiode_plus: autoDraw = True
56.9104 	EXP 	Photodiode_plus: autoDraw = False
57.1938 	EXP 	PLUS_FP: autoDraw = False
57.1938 	EXP 	polygon: autoDraw = True
57.1938 	EXP 	Photodiode_polygon: autoDraw = True
57.2106 	EXP 	Photodiode_polygon: autoDraw = False
57.5292 	DATA 	Mouse: Left button down, pos=(892,715)
57.5610 	EXP 	PLUS_FP: autoDraw = False
57.5610 	EXP 	polygon: autoDraw = False
57.5610 	EXP 	AVG: autoDraw = False
57.5610 	EXP 	Photodiode_polygon: autoDraw = False
57.5610 	EXP 	Photodiode_plus: autoDraw = False
57.5610 	EXP 	Photodiode_2: autoDraw = True
57.6281 	DATA 	Mouse:  Left button up, pos=(892,715)
57.8610 	EXP 	Photodiode_2: autoDraw = False
