221.6090 	EXP 	Photodiode_polygon: autoDraw = False
221.8597 	DATA 	Mouse: Left button down, pos=(947,906)
221.8759 	EXP 	PLUS_FP: autoDraw = False
221.8759 	EXP 	polygon: autoDraw = False
221.8759 	EXP 	AVG: autoDraw = False
221.8759 	EXP 	Photodiode_polygon: autoDraw = False
221.8759 	EXP 	Photodiode_plus: autoDraw = False
221.8759 	EXP 	Photodiode_2: autoDraw = True
221.9600 	DATA 	Mouse:  Left button up, pos=(947,906)
222.1759 	EXP 	Photodiode_2: autoDraw = False
223.5115 	EXP 	New trial (rep=73, index=0): <Trial 73 (0 in rep 73) data={'thisN': 73, 'thisTrialN': 0, 'thisRepN': 73}>
223.5274 	EXP 	text: autoDraw = False
223.5274 	EXP 	Photodiode_2: autoDraw = False
223.5274 	EXP 	AVG: text = ''
223.5274 	EXP 	PLUS_FP: autoDraw = True
223.5274 	EXP 	AVG: autoDraw = True
223.5274 	EXP 	Photodiode_plus: autoDraw = True
223.7275 	EXP 	Photodiode_plus: autoDraw = False
225.5122 	EXP 	PLUS_FP: autoDraw = False
225.5122 	EXP 	polygon: autoDraw = True
225.5122 	EXP 	Photodiode_polygon: autoDraw = True
225.5286 	EXP 	Photodiode_polygon: autoDraw = False
225.7630 	DATA 	Mouse: Left button down, pos=(947,906)
225.7790 	EXP 	PLUS_FP: autoDraw = False
225.7790 	EXP 	polygon: autoDraw = False
225.7790 	EXP 	AVG: autoDraw = False
225.7790 	EXP 	Photodiode_polygon: autoDraw = False
225.7790 	EXP 	Photodiode_plus: autoDraw = False
225.7790 	EXP 	Photodiode_2: autoDraw = True
225.8627 	DATA 	Mouse:  Left button up, pos=(947,906)
226.0792 	EXP 	Photodiode_2: autoDraw = False
227.3151 	EXP 	New trial (rep=74, index=0): <Trial 74 (0 in rep 74) data={'thisN': 74, 'thisTrialN': 0, 'thisRepN': 74}>
227.3303 	EXP 	text: autoDraw = False
227.3303 	EXP 	Photodiode_2: autoDraw = False
227.3303 	EXP 	AVG: text = ''
227.3303 	EXP 	PLUS_FP: autoDraw = True
227.3303 	EXP 	AVG: autoDraw = True
227.3303 	EXP 	Photodiode_plus: autoDraw = True
227.5306 	EXP 	Photodiode_plus: autoDraw = False
229.3152 	EXP 	PLUS_FP: autoDraw = False
229.3152 	EXP 	polygon: autoDraw = True
229.3152 	EXP 	Photodiode_polygon: autoDraw = True
229.3319 	EXP 	Photodiode_polygon: autoDraw = False
229.5672 	DATA 	Mouse: Left button down, pos=(947,908)
229.5991 	EXP 	PLUS_FP: autoDraw = False
229.5991 	EXP 	polygon: autoDraw = False
229.5991 	EXP 	AVG: autoDraw = False
229.5991 	EXP 	Photodiode_polygon: autoDraw = False
229.5991 	EXP 	Photodiode_plus: autoDraw = False
229.5991 	EXP 	Photodiode_2: autoDraw = True
229.6826 	DATA 	Mouse:  Left button up, pos=(947,908)
229.8990 	EXP 	Photodiode_2: autoDraw = False
231.0508 	EXP 	New trial (rep=75, index=0): <Trial 75 (0 in rep 75) data={'thisN': 75, 'thisTrialN': 0, 'thisRepN': 75}>
231.0668 	EXP 	text: autoDraw = False
231.0668 	EXP 	Photodiode_2: autoDraw = False
231.0668 	EXP 	AVG: text = ''
231.0668 	EXP 	PLUS_FP: autoDraw = True
231.0668 	EXP 	AVG: autoDraw = True
231.0668 	EXP 	Photodiode_plus: autoDraw = True
231.2669 	EXP 	Photodiode_plus: autoDraw = False
233.0518 	EXP 	PLUS_FP: autoDraw = False
233.0518 	EXP 	polygon: autoDraw = True
233.0518 	EXP 	Photodiode_polygon: autoDraw = True
233.0684 	EXP 	Photodiode_polygon: autoDraw = False
233.2848 	DATA 	Mouse: Left button down, pos=(947,908)
233.3018 	EXP 	PLUS_FP: autoDraw = False
233.3018 	EXP 	polygon: autoDraw = False
233.3018 	EXP 	AVG: autoDraw = False
233.3018 	EXP 	Photodiode_polygon: autoDraw = False
233.3018 	EXP 	Photodiode_plus: autoDraw = False
233.3018 	EXP 	Photodiode_2: autoDraw = True
233.4190 	DATA 	Mouse:  Left button up, pos=(948,908)
233.6020 	EXP 	Photodiode_2: autoDraw = False
234.5372 	EXP 	New trial (rep=76, index=0): <Trial 76 (0 in rep 76) data={'thisN': 76, 'thisTrialN': 0, 'thisRepN': 76}>
234.5531 	EXP 	text: autoDraw = False
234.5531 	EXP 	Photodiode_2: autoDraw = False
234.5531 	EXP 	AVG: text = ''
234.5531 	EXP 	PLUS_FP: autoDraw = True
234.5531 	EXP 	AVG: autoDraw = True
234.5531 	EXP 	Photodiode_plus: autoDraw = True
234.7532 	EXP 	Photodiode_plus: autoDraw = False
236.5380 	EXP 	PLUS_FP: autoDraw = False
236.5380 	EXP 	polygon: autoDraw = True
236.5380 	EXP 	Photodiode_polygon: autoDraw = True
236.5548 	EXP 	Photodiode_polygon: autoDraw = False
236.7887 	DATA 	Mouse: Left button down, pos=(948,908)
236.8049 	EXP 	PLUS_FP: autoDraw = False
236.8049 	EXP 	polygon: autoDraw = False
236.8049 	EXP 	AVG: autoDraw = False
236.8049 	EXP 	Photodiode_polygon: autoDraw = False
236.8049 	EXP 	Photodiode_plus: autoDraw = False
236.8049 	EXP 	Photodiode_2: autoDraw = True
236.8885 	DATA 	Mouse:  Left button up, pos=(948,908)
237.1052 	EXP 	Photodiode_2: autoDraw = False
238.4404 	EXP 	New trial (rep=77, index=0): <Trial 77 (0 in rep 77) data={'thisN': 77, 'thisTrialN': 0, 'thisRepN': 77}>
238.4561 	EXP 	text: autoDraw = False
238.4561 	EXP 	Photodiode_2: autoDraw = False
238.4561 	EXP 	AVG: text = ''
238.4561 	EXP 	PLUS_FP: autoDraw = True
238.4561 	EXP 	AVG: autoDraw = True
238.4561 	EXP 	Photodiode_plus: autoDraw = True
238.6564 	EXP 	Photodiode_plus: autoDraw = False
240.4410 	EXP 	PLUS_FP: autoDraw = False
240.4410 	EXP 	polygon: autoDraw = True
240.4410 	EXP 	Photodiode_polygon: autoDraw = True
240.4581 	EXP 	Photodiode_polygon: autoDraw = False
240.6919 	DATA 	Mouse: Left button down, pos=(948,908)
240.7080 	EXP 	PLUS_FP: autoDraw = False
240.7080 	EXP 	polygon: autoDraw = False
240.7080 	EXP 	AVG: autoDraw = False
240.7080 	EXP 	Photodiode_polygon: autoDraw = False
240.7080 	EXP 	Photodiode_plus: autoDraw = False
240.7080 	EXP 	Photodiode_2: autoDraw = True
240.7758 	DATA 	Mouse:  Left button up, pos=(948,908)
241.0083 	EXP 	Photodiode_2: autoDraw = False
242.3433 	EXP 	New trial (rep=78, index=0): <Trial 78 (0 in rep 78) data={'thisN': 78, 'thisTrialN': 0, 'thisRepN': 78}>
242.3598 	EXP 	text: autoDraw = False
242.3598 	EXP 	Photodiode_2: autoDraw = False
242.3598 	EXP 	AVG: text = ''
242.3598 	EXP 	PLUS_FP: autoDraw = True
242.3598 	EXP 	AVG: autoDraw = True
242.3598 	EXP 	Photodiode_plus: autoDraw = True
242.5596 	EXP 	Photodiode_plus: autoDraw = False
244.3445 	EXP 	PLUS_FP: autoDraw = False
244.3445 	EXP 	polygon: autoDraw = True
244.3445 	EXP 	Photodiode_polygon: autoDraw = True
244.3610 	EXP 	Photodiode_polygon: autoDraw = False
244.6292 	DATA 	Mouse: Left button down, pos=(948,908)
244.6447 	EXP 	PLUS_FP: autoDraw = False
244.6447 	EXP 	polygon: autoDraw = False
244.6447 	EXP 	AVG: autoDraw = False
244.6447 	EXP 	Photodiode_polygon: autoDraw = False
244.6447 	EXP 	Photodiode_plus: autoDraw = False
244.6447 	EXP 	Photodiode_2: autoDraw = True
244.7118 	DATA 	Mouse:  Left button up, pos=(948,908)
244.9449 	EXP 	Photodiode_2: autoDraw = False
246.0304 	EXP 	New trial (rep=79, index=0): <Trial 79 (0 in rep 79) data={'thisN': 79, 'thisTrialN': 0, 'thisRepN': 79}>
246.0459 	EXP 	text: autoDraw = False
246.0459 	EXP 	Photodiode_2: autoDraw = False
246.0459 	EXP 	AVG: text = ''
246.0459 	EXP 	PLUS_FP: autoDraw = True
246.0459 	EXP 	AVG: autoDraw = True
246.0459 	EXP 	Photodiode_plus: autoDraw = True
246.2455 	EXP 	Photodiode_plus: autoDraw = False
248.0308 	EXP 	PLUS_FP: autoDraw = False
248.0308 	EXP 	polygon: autoDraw = True
248.0308 	EXP 	Photodiode_polygon: autoDraw = True
248.0478 	EXP 	Photodiode_polygon: autoDraw = False
248.4488 	DATA 	Mouse: Left button down, pos=(948,908)
248.4646 	EXP 	PLUS_FP: autoDraw = False
248.4646 	EXP 	polygon: autoDraw = False
248.4646 	EXP 	AVG: autoDraw = False
248.4646 	EXP 	Photodiode_polygon: autoDraw = False
248.4646 	EXP 	Photodiode_plus: autoDraw = False
248.4646 	EXP 	Photodiode_2: autoDraw = True
248.5317 	DATA 	Mouse:  Left button up, pos=(948,908)
248.7647 	EXP 	Photodiode_2: autoDraw = False
250.1166 	EXP 	New trial (rep=80, index=0): <Trial 80 (0 in rep 80) data={'thisN': 80, 'thisTrialN': 0, 'thisRepN': 80}>
250.1325 	EXP 	text: autoDraw = False
250.1325 	EXP 	Photodiode_2: autoDraw = False
250.1325 	EXP 	AVG: text = ''
250.1325 	EXP 	PLUS_FP: autoDraw = True
250.1325 	EXP 	AVG: autoDraw = True
250.1325 	EXP 	Photodiode_plus: autoDraw = True
250.3328 	EXP 	Photodiode_plus: autoDraw = False
250.6163 	EXP 	PLUS_FP: autoDraw = False
250.6163 	EXP 	polygon: autoDraw = True
250.6163 	EXP 	Photodiode_polygon: autoDraw = True
250.6329 	EXP 	Photodiode_polygon: autoDraw = False
250.9837 	DATA 	Mouse: Left button down, pos=(948,908)
251.0003 	EXP 	PLUS_FP: autoDraw = False
251.0003 	EXP 	polygon: autoDraw = False
251.0003 	EXP 	AVG: autoDraw = False
251.0003 	EXP 	Photodiode_polygon: autoDraw = False
251.0003 	EXP 	Photodiode_plus: autoDraw = False
251.0003 	EXP 	Photodiode_2: autoDraw = True
251.1003 	DATA 	Mouse:  Left button up, pos=(948,908)
251.2995 	EXP 	Photodiode_2: autoDraw = False
252.5190 	EXP 	New trial (rep=81, index=0): <Trial 81 (0 in rep 81) data={'thisN': 81, 'thisTrialN': 0, 'thisRepN': 81}>
252.5347 	EXP 	text: autoDraw = False
252.5347 	EXP 	Photodiode_2: autoDraw = False
252.5347 	EXP 	AVG: text = ''
252.5347 	EXP 	PLUS_FP: autoDraw = True
252.5347 	EXP 	AVG: autoDraw = True
252.5347 	EXP 	Photodiode_plus: autoDraw = True
252.7347 	EXP 	Photodiode_plus: autoDraw = False
253.0186 	EXP 	PLUS_FP: autoDraw = False
253.0186 	EXP 	polygon: autoDraw = True
253.0186 	EXP 	Photodiode_polygon: autoDraw = True
253.0351 	EXP 	Photodiode_polygon: autoDraw = False
253.3038 	DATA 	Mouse: Left button down, pos=(948,908)
253.3351 	EXP 	PLUS_FP: autoDraw = False
253.3351 	EXP 	polygon: autoDraw = False
253.3351 	EXP 	AVG: autoDraw = False
253.3351 	EXP 	Photodiode_polygon: autoDraw = False
253.3351 	EXP 	Photodiode_plus: autoDraw = False
253.3351 	EXP 	Photodiode_2: autoDraw = True
253.4190 	DATA 	Mouse:  Left button up, pos=(948,908)
253.6354 	EXP 	Photodiode_2: autoDraw = False
254.7538 	EXP 	New trial (rep=82, index=0): <Trial 82 (0 in rep 82) data={'thisN': 82, 'thisTrialN': 0, 'thisRepN': 82}>
254.7697 	EXP 	text: autoDraw = False
254.7697 	EXP 	Photodiode_2: autoDraw = False
254.7697 	EXP 	AVG: text = ''
254.7697 	EXP 	PLUS_FP: autoDraw = True
254.7697 	EXP 	AVG: autoDraw = True
254.7697 	EXP 	Photodiode_plus: autoDraw = True
254.9700 	EXP 	Photodiode_plus: autoDraw = False
256.7545 	EXP 	PLUS_FP: autoDraw = False
256.7545 	EXP 	polygon: autoDraw = True
256.7545 	EXP 	Photodiode_polygon: autoDraw = True
256.7713 	EXP 	Photodiode_polygon: autoDraw = False
256.9886 	DATA 	Mouse: Left button down, pos=(948,908)
257.0049 	EXP 	PLUS_FP: autoDraw = False
257.0049 	EXP 	polygon: autoDraw = False
257.0049 	EXP 	AVG: autoDraw = False
257.0049 	EXP 	Photodiode_polygon: autoDraw = False
257.0049 	EXP 	Photodiode_plus: autoDraw = False
257.0049 	EXP 	Photodiode_2: autoDraw = True
257.0889 	DATA 	Mouse:  Left button up, pos=(948,908)
257.3051 	EXP 	Photodiode_2: autoDraw = False
258.3568 	EXP 	New trial (rep=83, index=0): <Trial 83 (0 in rep 83) data={'thisN': 83, 'thisTrialN': 0, 'thisRepN': 83}>
258.3728 	EXP 	text: autoDraw = False
258.3728 	EXP 	Photodiode_2: autoDraw = False
258.3728 	EXP 	AVG: text = ''
258.3728 	EXP 	PLUS_FP: autoDraw = True
258.3728 	EXP 	AVG: autoDraw = True
258.3728 	EXP 	Photodiode_plus: autoDraw = True
258.5729 	EXP 	Photodiode_plus: autoDraw = False
258.8565 	EXP 	PLUS_FP: autoDraw = False
258.8565 	EXP 	polygon: autoDraw = True
258.8565 	EXP 	Photodiode_polygon: autoDraw = True
258.8731 	EXP 	Photodiode_polygon: autoDraw = False
259.1742 	DATA 	Mouse: Left button down, pos=(949,908)
259.1902 	EXP 	PLUS_FP: autoDraw = False
259.1902 	EXP 	polygon: autoDraw = False
259.1902 	EXP 	AVG: autoDraw = False
259.1902 	EXP 	Photodiode_polygon: autoDraw = False
259.1902 	EXP 	Photodiode_plus: autoDraw = False
259.1902 	EXP 	Photodiode_2: autoDraw = True
259.2906 	DATA 	Mouse:  Left button up, pos=(949,907)
259.4903 	EXP 	Photodiode_2: autoDraw = False
260.3919 	EXP 	New trial (rep=84, index=0): <Trial 84 (0 in rep 84) data={'thisN': 84, 'thisTrialN': 0, 'thisRepN': 84}>
260.4077 	EXP 	text: autoDraw = False
260.4077 	EXP 	Photodiode_2: autoDraw = False
260.4077 	EXP 	AVG: text = ''
260.4077 	EXP 	PLUS_FP: autoDraw = True
260.4077 	EXP 	AVG: autoDraw = True
260.4077 	EXP 	Photodiode_plus: autoDraw = True
260.6080 	EXP 	Photodiode_plus: autoDraw = False
260.8915 	EXP 	PLUS_FP: autoDraw = False
260.8915 	EXP 	polygon: autoDraw = True
260.8915 	EXP 	Photodiode_polygon: autoDraw = True
260.9082 	EXP 	Photodiode_polygon: autoDraw = False
261.1923 	DATA 	Mouse: Left button down, pos=(949,907)
261.2085 	EXP 	PLUS_FP: autoDraw = False
261.2085 	EXP 	polygon: autoDraw = False
261.2085 	EXP 	AVG: autoDraw = False
261.2085 	EXP 	Photodiode_polygon: autoDraw = False
261.2085 	EXP 	Photodiode_plus: autoDraw = False
261.2085 	EXP 	Photodiode_2: autoDraw = True
261.2757 	DATA 	Mouse:  Left button up, pos=(949,907)
261.5086 	EXP 	Photodiode_2: autoDraw = False
262.8440 	EXP 	New trial (rep=85, index=0): <Trial 85 (0 in rep 85) data={'thisN': 85, 'thisTrialN': 0, 'thisRepN': 85}>
262.8599 	EXP 	text: autoDraw = False
262.8599 	EXP 	Photodiode_2: autoDraw = False
262.8599 	EXP 	AVG: text = ''
262.8599 	EXP 	PLUS_FP: autoDraw = True
262.8599 	EXP 	AVG: autoDraw = True
262.8599 	EXP 	Photodiode_plus: autoDraw = True
263.0599 	EXP 	Photodiode_plus: autoDraw = False
264.8441 	EXP 	PLUS_FP: autoDraw = False
264.8441 	EXP 	polygon: autoDraw = True
264.8441 	EXP 	Photodiode_polygon: autoDraw = True
264.8615 	EXP 	Photodiode_polygon: autoDraw = False
265.1121 	DATA 	Mouse: Left button down, pos=(949,907)
265.1284 	EXP 	PLUS_FP: autoDraw = False
265.1284 	EXP 	polygon: autoDraw = False
265.1284 	EXP 	AVG: autoDraw = False
265.1284 	EXP 	Photodiode_polygon: autoDraw = False
265.1284 	EXP 	Photodiode_plus: autoDraw = False
265.1284 	EXP 	Photodiode_2: autoDraw = True
265.2121 	DATA 	Mouse:  Left button up, pos=(949,907)
265.4286 	EXP 	Photodiode_2: autoDraw = False
266.4802 	EXP 	New trial (rep=86, index=0): <Trial 86 (0 in rep 86) data={'thisN': 86, 'thisTrialN': 0, 'thisRepN': 86}>
266.4962 	EXP 	text: autoDraw = False
266.4962 	EXP 	Photodiode_2: autoDraw = False
266.4962 	EXP 	AVG: text = ''
266.4962 	EXP 	PLUS_FP: autoDraw = True
266.4962 	EXP 	AVG: autoDraw = True
266.4962 	EXP 	Photodiode_plus: autoDraw = True
266.6963 	EXP 	Photodiode_plus: autoDraw = False
268.4811 	EXP 	PLUS_FP: autoDraw = False
268.4811 	EXP 	polygon: autoDraw = True
268.4811 	EXP 	Photodiode_polygon: autoDraw = True
268.4978 	EXP 	Photodiode_polygon: autoDraw = False
268.8319 	DATA 	Mouse: Left button down, pos=(949,907)
268.8481 	EXP 	PLUS_FP: autoDraw = False
268.8481 	EXP 	polygon: autoDraw = False
268.8481 	EXP 	AVG: autoDraw = False
268.8481 	EXP 	Photodiode_polygon: autoDraw = False
268.8481 	EXP 	Photodiode_plus: autoDraw = False
268.8481 	EXP 	Photodiode_2: autoDraw = True
268.9489 	DATA 	Mouse:  Left button up, pos=(949,907)
269.1484 	EXP 	Photodiode_2: autoDraw = False
270.1490 	EXP 	New trial (rep=87, index=0): <Trial 87 (0 in rep 87) data={'thisN': 87, 'thisTrialN': 0, 'thisRepN': 87}>
270.1657 	EXP 	text: autoDraw = False
270.1657 	EXP 	Photodiode_2: autoDraw = False
270.1657 	EXP 	AVG: text = ''
270.1657 	EXP 	PLUS_FP: autoDraw = True
270.1657 	EXP 	AVG: autoDraw = True
270.1657 	EXP 	Photodiode_plus: autoDraw = True
270.3658 	EXP 	Photodiode_plus: autoDraw = False
270.6497 	EXP 	PLUS_FP: autoDraw = False
270.6497 	EXP 	polygon: autoDraw = True
270.6497 	EXP 	Photodiode_polygon: autoDraw = True
270.6666 	EXP 	Photodiode_polygon: autoDraw = False
270.9505 	DATA 	Mouse: Left button down, pos=(949,907)
270.9666 	EXP 	PLUS_FP: autoDraw = False
270.9666 	EXP 	polygon: autoDraw = False
270.9666 	EXP 	AVG: autoDraw = False
270.9666 	EXP 	Photodiode_polygon: autoDraw = False
270.9666 	EXP 	Photodiode_plus: autoDraw = False
270.9666 	EXP 	Photodiode_2: autoDraw = True
271.0839 	DATA 	Mouse:  Left button up, pos=(949,907)
271.2667 	EXP 	Photodiode_2: autoDraw = False
272.2021 	EXP 	New trial (rep=88, index=0): <Trial 88 (0 in rep 88) data={'thisN': 88, 'thisTrialN': 0, 'thisRepN': 88}>
272.2178 	EXP 	text: autoDraw = False
272.2178 	EXP 	Photodiode_2: autoDraw = False
272.2178 	EXP 	AVG: text = ''
272.2178 	EXP 	PLUS_FP: autoDraw = True
272.2178 	EXP 	AVG: autoDraw = True
272.2178 	EXP 	Photodiode_plus: autoDraw = True
272.4178 	EXP 	Photodiode_plus: autoDraw = False
274.2026 	EXP 	PLUS_FP: autoDraw = False
274.2026 	EXP 	polygon: autoDraw = True
274.2026 	EXP 	Photodiode_polygon: autoDraw = True
274.2193 	EXP 	Photodiode_polygon: autoDraw = False
274.4700 	DATA 	Mouse: Left button down, pos=(949,907)
274.4862 	EXP 	PLUS_FP: autoDraw = False
274.4862 	EXP 	polygon: autoDraw = False
274.4862 	EXP 	AVG: autoDraw = False
274.4862 	EXP 	Photodiode_polygon: autoDraw = False
274.4862 	EXP 	Photodiode_plus: autoDraw = False
274.4862 	EXP 	Photodiode_2: autoDraw = True
274.6033 	DATA 	Mouse:  Left button up, pos=(949,907)
274.7863 	EXP 	Photodiode_2: autoDraw = False
275.8050 	EXP 	New trial (rep=89, index=0): <Trial 89 (0 in rep 89) data={'thisN': 89, 'thisTrialN': 0, 'thisRepN': 89}>
275.8205 	EXP 	text: autoDraw = False
275.8205 	EXP 	Photodiode_2: autoDraw = False
275.8205 	EXP 	AVG: text = ''
275.8205 	EXP 	PLUS_FP: autoDraw = True
275.8205 	EXP 	AVG: autoDraw = True
275.8205 	EXP 	Photodiode_plus: autoDraw = True
276.0211 	EXP 	Photodiode_plus: autoDraw = False
277.8056 	EXP 	PLUS_FP: autoDraw = False
277.8056 	EXP 	polygon: autoDraw = True
277.8056 	EXP 	Photodiode_polygon: autoDraw = True
277.8223 	EXP 	Photodiode_polygon: autoDraw = False
278.0733 	DATA 	Mouse: Left button down, pos=(949,907)
278.0890 	EXP 	PLUS_FP: autoDraw = False
278.0890 	EXP 	polygon: autoDraw = False
278.0890 	EXP 	AVG: autoDraw = False
278.0890 	EXP 	Photodiode_polygon: autoDraw = False
278.0890 	EXP 	Photodiode_plus: autoDraw = False
278.0890 	EXP 	Photodiode_2: autoDraw = True
278.1733 	DATA 	Mouse:  Left button up, pos=(949,907)
278.3894 	EXP 	Photodiode_2: autoDraw = False
279.5245 	EXP 	New trial (rep=90, index=0): <Trial 90 (0 in rep 90) data={'thisN': 90, 'thisTrialN': 0, 'thisRepN': 90}>
279.5403 	EXP 	text: autoDraw = False
279.5403 	EXP 	Photodiode_2: autoDraw = False
279.5403 	EXP 	AVG: text = ''
279.5403 	EXP 	PLUS_FP: autoDraw = True
279.5403 	EXP 	AVG: autoDraw = True
279.5403 	EXP 	Photodiode_plus: autoDraw = True
279.7405 	EXP 	Photodiode_plus: autoDraw = False
281.5255 	EXP 	PLUS_FP: autoDraw = False
281.5255 	EXP 	polygon: autoDraw = True
281.5255 	EXP 	Photodiode_polygon: autoDraw = True
281.5421 	EXP 	Photodiode_polygon: autoDraw = False
281.7763 	DATA 	Mouse: Left button down, pos=(951,905)
281.7924 	EXP 	PLUS_FP: autoDraw = False
281.7924 	EXP 	polygon: autoDraw = False
281.7924 	EXP 	AVG: autoDraw = False
281.7924 	EXP 	Photodiode_polygon: autoDraw = False
281.7924 	EXP 	Photodiode_plus: autoDraw = False
281.7924 	EXP 	Photodiode_2: autoDraw = True
281.8762 	DATA 	Mouse:  Left button up, pos=(952,905)
282.0924 	EXP 	Photodiode_2: autoDraw = False
283.2775 	EXP 	New trial (rep=91, index=0): <Trial 91 (0 in rep 91) data={'thisN': 91, 'thisTrialN': 0, 'thisRepN': 91}>
283.2935 	EXP 	text: autoDraw = False
283.2935 	EXP 	Photodiode_2: autoDraw = False
283.2935 	EXP 	AVG: text = ''
283.2935 	EXP 	PLUS_FP: autoDraw = True
283.2935 	EXP 	AVG: autoDraw = True
283.2935 	EXP 	Photodiode_plus: autoDraw = True
283.4937 	EXP 	Photodiode_plus: autoDraw = False
283.7772 	EXP 	PLUS_FP: autoDraw = False
283.7772 	EXP 	polygon: autoDraw = True
283.7772 	EXP 	Photodiode_polygon: autoDraw = True
283.7940 	EXP 	Photodiode_polygon: autoDraw = False
284.1125 	DATA 	Mouse: Left button down, pos=(959,905)
284.1443 	EXP 	PLUS_FP: autoDraw = False
284.1443 	EXP 	polygon: autoDraw = False
284.1443 	EXP 	AVG: autoDraw = False
284.1443 	EXP 	Photodiode_polygon: autoDraw = False
284.1443 	EXP 	Photodiode_plus: autoDraw = False
284.1443 	EXP 	Photodiode_2: autoDraw = True
284.2281 	DATA 	Mouse:  Left button up, pos=(959,905)
284.4443 	EXP 	Photodiode_2: autoDraw = False
285.4794 	EXP 	New trial (rep=92, index=0): <Trial 92 (0 in rep 92) data={'thisN': 92, 'thisTrialN': 0, 'thisRepN': 92}>
285.4953 	EXP 	text: autoDraw = False
285.4953 	EXP 	Photodiode_2: autoDraw = False
285.4953 	EXP 	AVG: text = ''
285.4953 	EXP 	PLUS_FP: autoDraw = True
285.4953 	EXP 	AVG: autoDraw = True
285.4953 	EXP 	Photodiode_plus: autoDraw = True
285.6954 	EXP 	Photodiode_plus: autoDraw = False
287.4805 	EXP 	PLUS_FP: autoDraw = False
287.4805 	EXP 	polygon: autoDraw = True
287.4805 	EXP 	Photodiode_polygon: autoDraw = True
287.4972 	EXP 	Photodiode_polygon: autoDraw = False
287.7643 	DATA 	Mouse: Left button down, pos=(959,905)
287.7805 	EXP 	PLUS_FP: autoDraw = False
287.7805 	EXP 	polygon: autoDraw = False
287.7805 	EXP 	AVG: autoDraw = False
287.7805 	EXP 	Photodiode_polygon: autoDraw = False
287.7805 	EXP 	Photodiode_plus: autoDraw = False
287.7805 	EXP 	Photodiode_2: autoDraw = True
287.8651 	DATA 	Mouse:  Left button up, pos=(959,905)
288.0808 	EXP 	Photodiode_2: autoDraw = False
289.3493 	EXP 	New trial (rep=93, index=0): <Trial 93 (0 in rep 93) data={'thisN': 93, 'thisTrialN': 0, 'thisRepN': 93}>
289.3652 	EXP 	text: autoDraw = False
289.3652 	EXP 	Photodiode_2: autoDraw = False
289.3652 	EXP 	AVG: text = ''
289.3652 	EXP 	PLUS_FP: autoDraw = True
289.3652 	EXP 	AVG: autoDraw = True
289.3652 	EXP 	Photodiode_plus: autoDraw = True
289.5656 	EXP 	Photodiode_plus: autoDraw = False
289.8490 	EXP 	PLUS_FP: autoDraw = False
289.8490 	EXP 	polygon: autoDraw = True
289.8490 	EXP 	Photodiode_polygon: autoDraw = True
289.8656 	EXP 	Photodiode_polygon: autoDraw = False
290.1331 	DATA 	Mouse: Left button down, pos=(959,905)
290.1491 	EXP 	PLUS_FP: autoDraw = False
290.1491 	EXP 	polygon: autoDraw = False
290.1491 	EXP 	AVG: autoDraw = False
290.1491 	EXP 	Photodiode_polygon: autoDraw = False
290.1491 	EXP 	Photodiode_plus: autoDraw = False
290.1491 	EXP 	Photodiode_2: autoDraw = True
290.2331 	DATA 	Mouse:  Left button up, pos=(959,905)
290.4494 	EXP 	Photodiode_2: autoDraw = False
291.5177 	EXP 	New trial (rep=94, index=0): <Trial 94 (0 in rep 94) data={'thisN': 94, 'thisTrialN': 0, 'thisRepN': 94}>
291.5336 	EXP 	text: autoDraw = False
291.5336 	EXP 	Photodiode_2: autoDraw = False
291.5336 	EXP 	AVG: text = ''
291.5336 	EXP 	PLUS_FP: autoDraw = True
291.5336 	EXP 	AVG: autoDraw = True
291.5336 	EXP 	Photodiode_plus: autoDraw = True
291.7339 	EXP 	Photodiode_plus: autoDraw = False
293.5189 	EXP 	PLUS_FP: autoDraw = False
293.5189 	EXP 	polygon: autoDraw = True
293.5189 	EXP 	Photodiode_polygon: autoDraw = True
293.5356 	EXP 	Photodiode_polygon: autoDraw = False
293.7697 	DATA 	Mouse: Left button down, pos=(960,905)
293.7856 	EXP 	PLUS_FP: autoDraw = False
293.7856 	EXP 	polygon: autoDraw = False
293.7856 	EXP 	AVG: autoDraw = False
293.7856 	EXP 	Photodiode_polygon: autoDraw = False
293.7856 	EXP 	Photodiode_plus: autoDraw = False
293.7856 	EXP 	Photodiode_2: autoDraw = True
293.8696 	DATA 	Mouse:  Left button up, pos=(960,905)
294.0860 	EXP 	Photodiode_2: autoDraw = False
295.0874 	EXP 	New trial (rep=95, index=0): <Trial 95 (0 in rep 95) data={'thisN': 95, 'thisTrialN': 0, 'thisRepN': 95}>
295.1034 	EXP 	text: autoDraw = False
295.1034 	EXP 	Photodiode_2: autoDraw = False
295.1034 	EXP 	AVG: text = ''
295.1034 	EXP 	PLUS_FP: autoDraw = True
295.1034 	EXP 	AVG: autoDraw = True
295.1034 	EXP 	Photodiode_plus: autoDraw = True
295.3033 	EXP 	Photodiode_plus: autoDraw = False
297.0883 	EXP 	PLUS_FP: autoDraw = False
297.0883 	EXP 	polygon: autoDraw = True
297.0883 	EXP 	Photodiode_polygon: autoDraw = True
297.1049 	EXP 	Photodiode_polygon: autoDraw = False
297.3391 	DATA 	Mouse: Left button down, pos=(960,905)
297.3551 	EXP 	PLUS_FP: autoDraw = False
297.3551 	EXP 	polygon: autoDraw = False
297.3551 	EXP 	AVG: autoDraw = False
